TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Other Theft,2020,9,1,12,20,4XX MAIN ST,Strathcona,492753.8355,5458682.652
Other Theft,2020,8,20,8,0,4XX MAIN ST,Strathcona,492754.14,5458714.2147
Other Theft,2020,5,10,0,0,4XX POWELL ST,Strathcona,493076.9353,5458937.3096
Other Theft,2020,5,1,22,0,4XX POWELL ST,Strathcona,493190.5949,5458924.7613
Other Theft,2020,5,10,16,10,4XX POWELL ST,Strathcona,493190.5949,5458924.7613
Other Theft,2020,11,8,20,11,4XX PRIOR ST,Strathcona,493062.3778,5458224.149
Other Theft,2020,6,10,17,56,4XX PRIOR ST,Strathcona,493081.7656,5458223.7782
Other Theft,2020,11,21,9,0,4XX PRIOR ST,Strathcona,493141.9582,5458222.6232
Other Theft,2020,11,23,12,14,4XX UNION ST,Strathcona,493058.2583,5458314.7712
Other Theft,2020,9,15,12,15,5X DUNLEVY AVE,Strathcona,493067.9914,5459116.4158
Other Theft,2020,7,18,1,0,5XX ATLANTIC ST,Strathcona,493227.9432,5458121.8083
Other Theft,2020,10,7,9,0,5XX CAMPBELL AVE,Strathcona,493833.5578,5458581.9559
Other Theft,2020,9,13,15,0,5XX E CORDOVA ST,Strathcona,493215.2723,5458824.2855
Other Theft,2020,5,18,10,8,5XX E CORDOVA ST,Strathcona,493231.0243,5458823.7394
Other Theft,2020,11,1,12,0,5XX E GEORGIA ST,Strathcona,493235.5073,5458419.721
Other Theft,2020,5,19,3,4,5XX E GEORGIA ST,Strathcona,493325.1772,5458416.9967
Other Theft,2020,12,9,23,0,5XX E GEORGIA ST,Strathcona,493325.1772,5458416.9967
Other Theft,2020,3,9,21,14,5XX E HASTINGS ST,Strathcona,493209.1951,5458719.8828
Other Theft,2020,2,3,10,37,5XX E HASTINGS ST,Strathcona,493254.2386,5458727.5331
Other Theft,2020,7,25,4,58,5XX E HASTINGS ST,Strathcona,493264.4067,5458718.0456
Other Theft,2020,6,1,12,0,5XX E HASTINGS ST,Strathcona,493290.8912,5458726.3133
Other Theft,2020,1,7,16,33,5XX E HASTINGS ST,Strathcona,493311.8355,5458725.6163
Other Theft,2020,3,7,23,15,5XX E HASTINGS ST,Strathcona,493311.8355,5458725.6163
Other Theft,2020,6,20,15,12,5XX E HASTINGS ST,Strathcona,493311.8355,5458725.6163
Other Theft,2020,1,30,0,0,5XX E PENDER ST,Strathcona,493328.2391,5458608.5921
Other Theft,2020,6,23,10,54,5XX EVANS AVE,Strathcona,493291.6013,5457763.4612
Other Theft,2020,10,22,6,1,5XX HAWKS AVE,Strathcona,493661.4085,5458597.0045
Other Theft,2020,1,31,20,0,5XX INDUSTRIAL AVE,Strathcona,493197.9095,5457371.1628
Other Theft,2020,11,18,12,0,5XX INDUSTRIAL AVE,Strathcona,493197.9095,5457371.1628
Other Theft,2020,12,15,17,15,5XX MAIN ST,Strathcona,492751.8932,5458580.8079
Other Theft,2020,11,1,12,0,5XX MAIN ST,Strathcona,492752.51,5458601.933
Other Theft,2020,11,1,16,38,5XX MAIN ST,Strathcona,492752.51,5458601.933
Other Theft,2020,11,2,16,50,5XX MAIN ST,Strathcona,492752.51,5458601.933
Other Theft,2020,7,18,18,53,5XX MAIN ST,Strathcona,492753.1793,5458624.8528
Other Theft,2020,11,14,18,25,5XX MAIN ST,Strathcona,492753.1793,5458624.8528
Other Theft,2020,12,21,19,59,5XX POWELL ST,Strathcona,493218.102,5458923.9355
Other Theft,2020,3,10,17,14,5XX POWELL ST,Strathcona,493242.3243,5458923.201
Other Theft,2020,3,5,22,0,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Other Theft,2020,4,9,22,15,5XX POWELL ST,Strathcona,493248.0098,5458932.1768
Other Theft,2020,1,10,12,30,5XX POWELL ST,Strathcona,493254.3493,5458922.8364
Other Theft,2020,2,15,16,30,5XX POWELL ST,Strathcona,493254.3493,5458922.8364
Other Theft,2020,7,9,8,53,5XX POWELL ST,Strathcona,493254.3493,5458922.8364
Other Theft,2020,11,17,9,37,5XX POWELL ST,Strathcona,493254.3493,5458922.8364
Other Theft,2020,6,12,19,20,5XX POWELL ST,Strathcona,493306.4085,5458930.406
Other Theft,2020,12,2,21,19,5XX POWELL ST,Strathcona,493326.1538,5458920.6587
Other Theft,2020,7,7,8,15,5XX PRIOR ST,Strathcona,493225.851,5458220.5349
Other Theft,2020,1,12,11,0,5XX PRIOR ST,Strathcona,493288.1261,5458209.3588
Other Theft,2020,7,12,3,0,5XX UNION ST,Strathcona,493240.5406,5458318.5008
Other Theft,2020,10,4,7,33,5XX UNION ST,Strathcona,493249.3028,5458318.1854
Other Theft,2020,7,17,8,49,6XX ALEXANDER ST,Strathcona,493362.2884,5459029.6987
Other Theft,2020,11,23,0,0,6XX ALEXANDER ST,Strathcona,493362.2884,5459029.6987
Other Theft,2020,4,11,16,30,6XX CENTENNIAL RD,Strathcona,493480.4626,5459149.8588
Other Theft,2020,7,10,17,0,6XX E GEORGIA ST,Strathcona,493362.6696,5458415.8772
Other Theft,2020,8,5,22,0,6XX E GEORGIA ST,Strathcona,493382.0599,5458406.1555
Other Theft,2020,5,4,23,0,6XX E GEORGIA ST,Strathcona,493387.7504,5458415.1351
Other Theft,2020,10,3,22,0,6XX E GEORGIA ST,Strathcona,493422.7091,5458404.952
Other Theft,2020,7,5,19,30,6XX E GEORGIA ST,Strathcona,493425.6897,5458414.0118
Other Theft,2020,7,10,12,0,6XX E GEORGIA ST,Strathcona,493430.839,5458404.7113
Other Theft,2020,4,23,19,0,6XX E HASTINGS ST,Strathcona,493354.526,5458715.093
Other Theft,2020,9,19,9,0,6XX E HASTINGS ST,Strathcona,493354.526,5458715.093
Other Theft,2020,1,15,11,0,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2020,3,7,15,58,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2020,8,13,20,0,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2020,8,29,8,55,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2020,11,19,6,30,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2020,11,27,5,50,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2020,12,26,22,0,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2020,9,3,18,0,6XX E HASTINGS ST,Strathcona,493367.6994,5458723.8885
Other Theft,2020,11,13,15,0,6XX HAWKS AVE,Strathcona,493658.8718,5458486.618
Other Theft,2020,3,11,19,0,6XX KEEFER ST,Strathcona,493347.1272,5458507.6379
Other Theft,2020,11,14,11,9,6XX MALKIN AVE,Strathcona,493230.3125,5458098.3719
Other Theft,2020,2,21,2,8,6XX POWELL ST,Strathcona,493359.0941,5458919.6601
Other Theft,2020,2,22,21,24,6XX POWELL ST,Strathcona,493359.0941,5458919.6601
Other Theft,2020,9,29,12,0,6XX POWELL ST,Strathcona,493386.4134,5458927.9794
Other Theft,2020,2,24,15,0,6XX POWELL ST,Strathcona,493390.5736,5458927.8535
Other Theft,2020,2,4,11,0,6XX POWELL ST,Strathcona,493391.5677,5458918.6748
Other Theft,2020,3,5,0,45,6XX POWELL ST,Strathcona,493391.5677,5458918.6748
Other Theft,2020,10,2,17,0,6XX POWELL ST,Strathcona,493391.5677,5458918.6748
Other Theft,2020,5,20,7,30,6XX POWELL ST,Strathcona,493447.5005,5458916.9786
Other Theft,2020,7,8,1,1,6XX POWELL ST,Strathcona,493447.5005,5458916.9786
Other Theft,2020,7,27,6,0,6XX PRIOR ST,Strathcona,493338.7687,5458207.706
Other Theft,2020,4,12,9,0,6XX PRIOR ST,Strathcona,493347.0679,5458216.5801
Other Theft,2020,6,12,20,0,6XX PRIOR ST,Strathcona,493347.0679,5458216.5801
Other Theft,2020,12,4,13,49,6XX PRIOR ST,Strathcona,493371.0992,5458206.6345
Other Theft,2020,12,21,6,12,6XX PRIOR ST,Strathcona,493371.0992,5458206.6345
Other Theft,2020,8,1,0,0,6XX TERMINAL AVE,Strathcona,493476.5965,5457604.0221
Other Theft,2020,7,25,3,30,6XX UNION ST,Strathcona,493370.7841,5458304.9695
Other Theft,2020,5,19,0,1,6XX UNION ST,Strathcona,493419.3548,5458312.7755
Other Theft,2020,7,22,22,0,6XX UNION ST,Strathcona,493419.3548,5458312.7755
Other Theft,2020,7,27,22,30,6XX UNION ST,Strathcona,493419.3548,5458312.7755
Other Theft,2020,8,3,0,0,6XX UNION ST,Strathcona,493419.3548,5458312.7755
Other Theft,2020,8,9,5,0,6XX UNION ST,Strathcona,493419.3548,5458312.7755
Other Theft,2020,8,15,21,0,6XX UNION ST,Strathcona,493426.9141,5458303.4192
Other Theft,2020,12,7,17,0,6XX UNION ST,Strathcona,493426.9141,5458303.4192
Other Theft,2020,3,2,11,30,7XX ALEXANDER ST,Strathcona,493539.8323,5459015.5164
Other Theft,2020,11,8,15,0,7XX E CORDOVA ST,Strathcona,493547.8031,5458822.5089
Other Theft,2020,8,24,22,0,7XX E GEORGIA ST,Strathcona,493514.271,5458402.8463
Other Theft,2020,7,20,7,0,7XX E GEORGIA ST,Strathcona,493559.8084,5458402.2681
Other Theft,2020,1,11,22,50,7XX E HASTINGS ST,Strathcona,493496.7915,5458711.1148
Other Theft,2020,11,2,8,2,7XX E HASTINGS ST,Strathcona,493496.7915,5458711.1148
Other Theft,2020,2,13,19,0,7XX E HASTINGS ST,Strathcona,493542.9202,5458708.9176
Other Theft,2020,3,4,19,30,7XX E HASTINGS ST,Strathcona,493542.9202,5458708.9176
Other Theft,2020,2,23,18,25,7XX E HASTINGS ST,Strathcona,493602.41,5458706.0842
Other Theft,2020,1,11,22,0,7XX E HASTINGS ST,Strathcona,493604.814,5458715.1242
Other Theft,2020,7,13,16,15,7XX E HASTINGS ST,Strathcona,493604.814,5458715.1242
Other Theft,2020,10,9,18,30,7XX E HASTINGS ST,Strathcona,493604.814,5458715.1242
Other Theft,2020,10,15,12,16,7XX E HASTINGS ST,Strathcona,493632.858,5458704.6341
Other Theft,2020,9,8,13,45,7XX E PENDER ST,Strathcona,493493.8262,5458604.9978
Other Theft,2020,2,18,7,45,7XX E PENDER ST,Strathcona,493526.6035,5458603.8798
Other Theft,2020,2,27,9,0,7XX GORE AVE,Strathcona,492938.3719,5458383.2065
Other Theft,2020,5,31,18,30,7XX GORE AVE,Strathcona,492938.3719,5458383.2065
Other Theft,2020,1,18,16,58,7XX GORE AVE,Strathcona,492944.9076,5458419.3494
Other Theft,2020,8,24,17,35,7XX GORE AVE,Strathcona,492946.1316,5458402.5437
Other Theft,2020,12,14,22,0,7XX HAWKS AVE,Strathcona,493646.7936,5458385.7594
Other Theft,2020,1,11,20,0,7XX HEATLEY AVE,Strathcona,493473.5074,5458389.9205
Other Theft,2020,5,19,2,40,7XX HEATLEY AVE,Strathcona,493473.5074,5458389.9205
Other Theft,2020,6,12,18,0,7XX JACKSON AVE,Strathcona,493191.0107,5458407.7557
Other Theft,2020,4,26,6,0,7XX KEEFER ST,Strathcona,493508.8391,5458503.4934
Other Theft,2020,7,30,14,30,7XX KEEFER ST,Strathcona,493508.8391,5458503.4934
Other Theft,2020,1,10,19,0,7XX MAIN ST,Strathcona,492745.932,5458394.1757
Other Theft,2020,4,7,12,0,7XX MAIN ST,Strathcona,492745.932,5458394.1757
Other Theft,2020,11,18,13,30,7XX MAIN ST,Strathcona,492747.661,5458425.5617
Other Theft,2020,8,7,14,46,7XX MALKIN AVE,Strathcona,493494.8787,5458051.6569
Other Theft,2020,12,23,4,30,7XX NATIONAL AVE,Strathcona,493654.4629,5457775.9489
Other Theft,2020,3,10,15,0,7XX POWELL ST,Strathcona,493512.1155,5458924.1667
Other Theft,2020,4,3,20,32,7XX POWELL ST,Strathcona,493538.7796,5458914.2092
Other Theft,2020,3,2,20,0,7XX POWELL ST,Strathcona,493639.4567,5458911.1534
Other Theft,2020,3,3,16,0,7XX POWELL ST,Strathcona,493639.4567,5458911.1534
Other Theft,2020,12,9,3,40,7XX PRINCESS AVE,Strathcona,493340.7474,5458377.0042
Other Theft,2020,12,16,4,49,7XX PRINCESS AVE,Strathcona,493340.7474,5458377.0042
Other Theft,2020,12,17,5,32,7XX PRINCESS AVE,Strathcona,493340.7474,5458377.0042
Other Theft,2020,10,7,18,30,7XX PRINCESS AVE,Strathcona,493341.7134,5458406.8313
Other Theft,2020,12,24,0,0,7XX PRIOR ST,Strathcona,493511.4089,5458211.1538
Other Theft,2020,9,15,23,47,7XX PRIOR ST,Strathcona,493538.0046,5458210.2867
Other Theft,2020,8,8,4,30,7XX PRIOR ST,Strathcona,493581.2227,5458208.8776
Other Theft,2020,9,6,1,59,7XX PRIOR ST,Strathcona,493581.2227,5458208.8776
Other Theft,2020,2,9,13,0,7XX TERMINAL AVE,Strathcona,493536.445,5457588.4756
Other Theft,2020,7,7,0,0,7XX UNION ST,Strathcona,493501.9041,5458301.5496
Other Theft,2020,7,9,12,0,7XX UNION ST,Strathcona,493522.1906,5458301.1449
Other Theft,2020,8,20,16,0,7XX UNION ST,Strathcona,493522.1906,5458301.1449
Other Theft,2020,9,29,0,0,7XX VERNON DR,Strathcona,494240.3162,5458390.7614
Other Theft,2020,10,22,0,1,7XX VERNON DR,Strathcona,494240.3162,5458390.7614
Other Theft,2020,10,22,8,6,7XX VERNON DR,Strathcona,494240.3162,5458390.7614
Other Theft,2020,11,20,11,0,8XX CAMPBELL AVE,Strathcona,493815.0,5458267.2726
Other Theft,2020,12,2,15,0,8XX CAMPBELL AVE,Strathcona,493815.0,5458267.2726
Other Theft,2020,12,2,22,0,8XX CAMPBELL AVE,Strathcona,493815.0,5458267.2726
Other Theft,2020,8,19,6,0,8XX DUNLEVY AVE,Strathcona,493055.2732,5458304.3051
Other Theft,2020,11,4,7,5,8XX DUNLEVY AVE,Strathcona,493055.2732,5458304.3051
Other Theft,2020,11,5,4,37,8XX DUNLEVY AVE,Strathcona,493055.2732,5458304.3051
Other Theft,2020,12,10,6,10,8XX DUNLEVY AVE,Strathcona,493055.2732,5458304.3051
Other Theft,2020,9,24,0,0,8XX E CORDOVA ST,Strathcona,493779.9268,5458857.9562
Other Theft,2020,5,18,1,5,8XX E GEORGIA ST,Strathcona,493682.9989,5458406.3153
Other Theft,2020,8,24,9,13,8XX E HASTINGS ST,Strathcona,493735.7643,5458710.0166
Other Theft,2020,10,18,14,54,8XX E HASTINGS ST,Strathcona,493777.8687,5458699.4973
Other Theft,2020,1,3,18,0,8XX E HASTINGS ST,Strathcona,493817.8998,5458707.343
Other Theft,2020,5,16,13,7,8XX E HASTINGS ST,Strathcona,493821.0592,5458707.2403
Other Theft,2020,11,20,19,15,8XX E PENDER ST,Strathcona,493730.793,5458596.9295
Other Theft,2020,8,2,22,0,8XX HAWKS AVE,Strathcona,493654.7386,5458297.1557
Other Theft,2020,4,7,19,0,8XX JACKSON AVE,Strathcona,493187.6031,5458294.5677
Other Theft,2020,4,28,20,15,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2020,5,23,21,0,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2020,7,8,12,30,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2020,9,18,0,0,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2020,10,17,11,0,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2020,10,26,10,0,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2020,10,1,14,0,8XX POWELL ST,Strathcona,493845.7348,5458899.5356
Other Theft,2020,11,9,8,10,8XX POWELL ST,Strathcona,493845.7348,5458899.5356
Other Theft,2020,12,14,2,0,8XX PRINCESS AVE,Strathcona,493328.5007,5458267.3403
Other Theft,2020,7,29,15,2,8XX TERMINAL AVE,Strathcona,493813.2153,5457514.6666
Other Theft,2020,7,4,0,50,8XX UNION ST,Strathcona,493753.4427,5458303.4703
Other Theft,2020,12,2,23,0,8XX UNION ST,Strathcona,493753.4427,5458303.4703
Other Theft,2020,8,28,3,51,8XX UNION ST,Strathcona,493796.4322,5458302.407
Other Theft,2020,10,11,19,4,9XX E HASTINGS ST,Strathcona,493872.3133,5458696.2668
Other Theft,2020,7,3,12,18,9XX E HASTINGS ST,Strathcona,493891.4222,5458704.7199
Other Theft,2020,3,22,0,0,9XX E HASTINGS ST,Strathcona,493925.8441,5458703.4645
Other Theft,2020,4,9,18,6,9XX EVANS AVE,Strathcona,493872.3523,5457612.226
Other Theft,2020,6,28,18,17,9XX EVANS AVE,Strathcona,493883.9351,5457609.2816
Other Theft,2020,4,8,13,47,9XX EVANS AVE,Strathcona,493982.4806,5457584.2349
Other Theft,2020,11,11,4,0,9XX EVANS AVE,Strathcona,493982.4806,5457584.2349
Other Theft,2020,11,19,1,38,9XX EVANS AVE,Strathcona,493982.4806,5457584.2349
Other Theft,2020,12,14,12,0,9XX MAIN ST,Strathcona,492745.8735,5458191.0879
Other Theft,2020,12,16,3,50,9XX MAIN ST,Strathcona,492745.8735,5458191.0879
Other Theft,2020,4,4,2,48,9XX POWELL ST,Strathcona,493947.9248,5458880.7983
Other Theft,2020,12,2,15,13,9XX POWELL ST,Strathcona,493947.9248,5458880.7983
Other Theft,2020,12,8,12,0,9XX POWELL ST,Strathcona,493947.9248,5458880.7983
Other Theft,2020,10,19,13,30,9XX POWELL ST,Strathcona,493951.5208,5458870.2809
Other Theft,2020,7,23,15,40,9XX PRINCESS AVE,Strathcona,493324.3117,5458168.6571
Other Theft,2020,12,11,9,4,9XX TERMINAL AVE,Strathcona,493902.9132,5457453.3292
Other Theft,2020,1,4,16,20,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,1,15,13,54,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,1,15,14,35,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,1,21,20,33,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,1,22,16,59,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,1,17,4,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,4,6,34,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,5,14,58,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,5,18,29,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,12,6,11,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,13,8,19,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,17,15,51,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,22,17,44,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,2,28,20,2,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,3,7,16,20,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,3,9,17,5,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,3,14,18,13,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,3,20,11,13,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,4,13,7,55,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,5,2,15,40,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,5,12,17,38,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,5,15,13,11,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,5,16,10,13,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,5,12,24,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,5,17,41,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,6,12,6,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,7,19,59,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,15,1,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,19,15,45,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,22,20,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,6,25,18,42,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,4,11,1,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,4,14,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,15,8,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,16,10,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,16,10,55,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,23,9,23,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,29,18,15,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,31,10,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,31,15,7,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,1,11,45,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,1,12,24,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,4,19,48,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,8,17,55,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,12,15,27,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,20,13,1,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,21,8,50,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,21,12,35,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,22,9,14,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,24,19,32,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,8,31,20,43,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,9,2,19,4,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,9,18,8,41,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,9,22,7,38,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,10,9,11,44,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,10,9,13,8,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,10,14,15,21,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,10,27,16,22,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,10,27,18,16,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,10,29,14,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,11,6,16,53,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,11,11,8,53,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,11,27,13,24,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,11,28,11,41,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,2,17,15,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,3,14,36,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,7,16,35,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,8,10,28,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,10,8,43,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,12,15,42,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,15,14,14,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,16,12,40,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,12,28,12,28,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2020,7,22,9,0,ALEXANDER ST / JACKSON AVE,Strathcona,493214.2925,5459030.4255
Other Theft,2020,8,12,3,55,CAMPBELL AVE / E GEORGIA ST,Strathcona,493823.4822,5458397.2566
Other Theft,2020,1,24,18,20,CENTRAL ST / STATION ST,Strathcona,492866.2636,5457590.1483
Other Theft,2020,1,5,18,0,COTTRELL ST / TERMINAL AVE,Strathcona,493898.5941,5457459.059
Other Theft,2020,4,30,13,22,DUNLEVY AVE / E CORDOVA ST,Strathcona,493064.1838,5458832.4063
Other Theft,2020,9,4,11,22,DUNLEVY AVE / E CORDOVA ST,Strathcona,493064.1838,5458832.4063
Other Theft,2020,4,25,0,0,DUNLEVY AVE / E HASTINGS ST,Strathcona,493061.1076,5458728.899
Other Theft,2020,10,14,12,15,DUNLEVY AVE / E HASTINGS ST,Strathcona,493061.1076,5458728.899
Other Theft,2020,11,17,2,27,E 2ND AVE / VERNON DR,Strathcona,494262.3024,5457337.5802
Other Theft,2020,9,16,7,0,E 6TH AVE / KEITH DR,Strathcona,494223.2342,5456940.4758
Other Theft,2020,2,13,13,23,E CORDOVA ST / GORE AVE,Strathcona,492902.2752,5458837.7713
Other Theft,2020,5,4,6,0,E CORDOVA ST / MAIN ST,Strathcona,492754.0167,5458842.0558
Other Theft,2020,11,16,7,30,E CORDOVA ST / MAIN ST,Strathcona,492754.0167,5458842.0558
Other Theft,2020,7,23,23,0,E GEORGIA ST / HEATLEY AVE,Strathcona,493478.5714,5458407.872
