TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Offence Against a Person,2022,8,10,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,27,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,9,29,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,5,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,4,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,29,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,12,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,10,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,7,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,12,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,12,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,22,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,2,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,30,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,16,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,12,24,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,19,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,6,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,28,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,9,24,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,4,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,12,3,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,9,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,30,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,23,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,25,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,9,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,31,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,27,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,8,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,26,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,2,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,25,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,12,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,16,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,27,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,2,27,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,4,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,14,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,15,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,15,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,12,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,22,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,12,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,19,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,23,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,1,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,9,21,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,29,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,10,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,12,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,18,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,25,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,9,19,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,17,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,7,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,24,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,22,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,8,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,20,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,2,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,2,12,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,9,6,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,3,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,26,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,31,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,12,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,15,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,23,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,12,18,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,2,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,6,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,16,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,30,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,12,5,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,17,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,9,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,2,15,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,30,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,15,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,22,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,18,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,4,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,23,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,7,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,18,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,6,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,1,19,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,2,6,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,2,15,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,3,28,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,4,2,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,5,9,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,18,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,2,26,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,11,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,12,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,6,27,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,17,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,29,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,2,28,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,6,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,7,31,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,23,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,8,29,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,10,25,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,8,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,13,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Offence Against a Person,2022,11,17,0,0,OFFSET TO PROTECT PRIVACY,Central Business District,0.0,0.0
Other Theft,2022,3,5,15,0,10XX BEACH AVE,Central Business District,490269.91,5458141.1263
Other Theft,2022,8,23,12,50,10XX BURRARD ST,Central Business District,490729.9102,5458609.3957
Other Theft,2022,10,24,18,10,10XX BURRARD ST,Central Business District,490736.1435,5458615.7215
Other Theft,2022,9,6,19,29,10XX BURRARD ST,Central Business District,490759.5183,5458639.4431
Other Theft,2022,3,8,13,0,10XX BURRARD ST,Central Business District,490832.7942,5458716.1406
Other Theft,2022,4,20,11,30,10XX BURRARD ST,Central Business District,490832.7942,5458716.1406
Other Theft,2022,9,17,5,30,10XX BURRARD ST,Central Business District,490832.7942,5458716.1406
Other Theft,2022,1,27,15,0,10XX BURRARD ST,Central Business District,490835.5218,5458718.9971
Other Theft,2022,2,23,22,55,10XX BURRARD ST,Central Business District,490835.5218,5458718.9971
Other Theft,2022,5,16,15,40,10XX BURRARD ST,Central Business District,490835.5218,5458718.9971
Other Theft,2022,8,27,23,40,10XX BURRARD ST,Central Business District,490835.5218,5458718.9971
Other Theft,2022,10,8,16,0,10XX BURRARD ST,Central Business District,490835.5218,5458718.9971
Other Theft,2022,11,7,11,52,10XX BURRARD ST,Central Business District,490835.5218,5458718.9971
Other Theft,2022,11,26,17,18,10XX BURRARD ST,Central Business District,490835.5218,5458718.9971
Other Theft,2022,3,25,22,0,10XX CANADA PL,Central Business District,491431.5391,5459568.2163
Other Theft,2022,4,23,16,0,10XX CANADA PL,Central Business District,491431.5391,5459568.2163
Other Theft,2022,6,27,15,0,10XX CANADA PL,Central Business District,491431.5391,5459568.2163
Other Theft,2022,6,4,15,0,10XX CANADA PL,Central Business District,491492.0426,5459540.3896
Other Theft,2022,12,24,19,0,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,6,6,20,0,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,6,26,9,45,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,6,26,10,0,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,7,11,18,0,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,8,10,22,18,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,8,11,11,15,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,8,31,11,40,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,9,1,19,30,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,9,4,15,0,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,9,26,13,30,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,10,22,12,35,10XX CANADA PL,Central Business District,491493.3146,5459541.9753
Other Theft,2022,3,16,0,18,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Other Theft,2022,12,15,20,0,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Other Theft,2022,8,5,7,20,10XX CANADA PL,Central Business District,491521.6898,5459519.9872
Other Theft,2022,11,2,16,0,10XX DUNSMUIR ST,Central Business District,491237.7903,5459258.9505
Other Theft,2022,3,17,19,0,10XX EXPO BLVD,Central Business District,491544.5157,5458009.7425
Other Theft,2022,1,22,21,17,10XX GRANVILLE ST,Central Business District,490945.5934,5458405.7727
Other Theft,2022,3,27,0,15,10XX GRANVILLE ST,Central Business District,490945.5934,5458405.7727
Other Theft,2022,10,7,14,33,10XX GRANVILLE ST,Central Business District,490952.3162,5458399.5689
Other Theft,2022,11,8,11,20,10XX GRANVILLE ST,Central Business District,490952.3162,5458399.5689
Other Theft,2022,2,25,20,0,10XX GRANVILLE ST,Central Business District,490962.6069,5458410.0899
Other Theft,2022,7,24,0,50,10XX GRANVILLE ST,Central Business District,490974.9276,5458435.7636
Other Theft,2022,9,14,20,30,10XX GRANVILLE ST,Central Business District,490974.9276,5458435.7636
Other Theft,2022,4,17,13,30,10XX GRANVILLE ST,Central Business District,490985.6552,5458433.6542
Other Theft,2022,7,3,2,0,10XX GRANVILLE ST,Central Business District,490996.085,5458444.3174
Other Theft,2022,12,4,23,30,10XX GRANVILLE ST,Central Business District,490996.1317,5458444.3653
Other Theft,2022,2,7,14,13,10XX GRANVILLE ST,Central Business District,491000.3223,5458448.6497
Other Theft,2022,5,10,19,43,10XX GRANVILLE ST,Central Business District,491016.8336,5458478.6079
Other Theft,2022,5,19,12,0,10XX GRANVILLE ST,Central Business District,491016.8336,5458478.6079
Other Theft,2022,7,23,2,30,10XX GRANVILLE ST,Central Business District,491016.8336,5458478.6079
Other Theft,2022,2,17,0,0,10XX GRANVILLE ST,Central Business District,491017.9978,5458479.7978
Other Theft,2022,6,29,5,45,10XX GRANVILLE ST,Central Business District,491017.9978,5458479.7978
Other Theft,2022,8,25,22,20,10XX GRANVILLE ST,Central Business District,491017.9978,5458479.7978
Other Theft,2022,1,12,21,25,10XX GRANVILLE ST,Central Business District,491019.18,5458467.9296
Other Theft,2022,2,25,4,30,10XX GRANVILLE ST,Central Business District,491019.18,5458467.9296
Other Theft,2022,3,1,1,10,10XX GRANVILLE ST,Central Business District,491019.18,5458467.9296
Other Theft,2022,4,12,11,0,10XX GRANVILLE ST,Central Business District,491019.18,5458467.9296
Other Theft,2022,5,13,12,0,10XX GRANVILLE ST,Central Business District,491020.1578,5458468.9291
Other Theft,2022,7,10,2,30,10XX GRANVILLE ST,Central Business District,491020.1578,5458468.9291
Other Theft,2022,4,3,22,20,10XX GRANVILLE ST,Central Business District,491029.6565,5458478.6407
Other Theft,2022,6,10,2,30,10XX GRANVILLE ST,Central Business District,491029.6565,5458478.6407
Other Theft,2022,6,5,9,0,10XX GRANVILLE ST,Central Business District,491031.1,5458480.1163
Other Theft,2022,10,4,11,0,10XX GRANVILLE ST,Central Business District,491031.1,5458480.1163
Other Theft,2022,10,8,11,0,10XX GRANVILLE ST,Central Business District,491031.1,5458480.1163
Other Theft,2022,4,3,2,0,10XX GRANVILLE ST,Central Business District,491039.8822,5458502.1721
Other Theft,2022,3,6,2,0,10XX GRANVILLE ST,Central Business District,491042.2283,5458491.4939
Other Theft,2022,4,18,1,0,10XX GRANVILLE ST,Central Business District,491042.2283,5458491.4939
Other Theft,2022,8,19,1,58,10XX GRANVILLE ST,Central Business District,491044.2307,5458493.5408
Other Theft,2022,9,17,23,30,10XX GRANVILLE ST,Central Business District,491044.2307,5458493.5408
Other Theft,2022,2,15,22,55,10XX GRANVILLE ST,Central Business District,491048.5142,5458497.9206
Other Theft,2022,7,2,22,38,10XX GRANVILLE ST,Central Business District,491050.796,5458500.2531
Other Theft,2022,8,6,16,42,10XX GRANVILLE ST,Central Business District,491050.796,5458500.2531
Other Theft,2022,8,17,17,12,10XX GRANVILLE ST,Central Business District,491050.796,5458500.2531
