TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Other Theft,2021,6,15,20,30,GRANVILLE ST / W PENDER ST,Central Business District,491647.8262,5459106.3331
Other Theft,2021,7,8,14,28,HAMILTON ST / ROBSON ST,Central Business District,491566.3725,5458460.3764
Other Theft,2021,7,22,19,45,HAMILTON ST / W HASTINGS ST,Central Business District,492002.8337,5458896.8149
Other Theft,2021,1,20,18,0,HELMCKEN ST / HOMER ST,Central Business District,491149.8018,5458177.6121
Other Theft,2021,8,15,21,57,HELMCKEN ST / HOWE ST,Central Business District,490862.9332,5458462.1451
Other Theft,2021,5,25,13,30,HELMCKEN ST / MAINLAND ST,Central Business District,491233.395,5458097.7576
Other Theft,2021,7,9,11,0,HELMCKEN ST / SEYMOUR ST,Central Business District,491008.8955,5458315.7704
Other Theft,2021,3,4,20,40,HOMER ST / ROBSON ST,Central Business District,491498.8757,5458530.8293
Other Theft,2021,4,19,16,0,HOMER ST / ROBSON ST,Central Business District,491498.8757,5458530.8293
Other Theft,2021,10,11,4,0,HOMER ST / SMITHE ST,Central Business District,491384.7673,5458415.9002
Other Theft,2021,2,15,14,19,HOMER ST / W PENDER ST,Central Business District,491860.1554,5458896.0571
Other Theft,2021,12,15,1,8,HOMER ST / W PENDER ST,Central Business District,491860.1554,5458896.0571
Other Theft,2021,5,17,18,45,HORNBY ST / NELSON ST,Central Business District,490909.8513,5458649.924
Other Theft,2021,8,2,2,0,HORNBY ST / NELSON ST,Central Business District,490909.8513,5458649.924
Other Theft,2021,10,11,16,9,HORNBY ST / ROBSON ST,Central Business District,491144.6329,5458883.8114
Other Theft,2021,3,27,2,0,HORNBY ST / W GEORGIA ST,Central Business District,491266.1029,5459007.3504
Other Theft,2021,10,29,16,0,HORNBY ST / W HASTINGS ST,Central Business District,491576.8378,5459323.6358
Other Theft,2021,5,14,8,12,HOWE ST / NELSON ST,Central Business District,490978.3731,5458580.1292
Other Theft,2021,8,16,13,20,HOWE ST / NELSON ST,Central Business District,490978.3731,5458580.1292
Other Theft,2021,5,14,23,26,HOWE ST / ROBSON ST,Central Business District,491211.4752,5458814.3891
Other Theft,2021,8,6,13,0,HOWE ST / ROBSON ST,Central Business District,491211.4752,5458814.3891
Other Theft,2021,12,17,22,0,HOWE ST / ROBSON ST,Central Business District,491211.4752,5458814.3891
Other Theft,2021,7,8,17,48,HOWE ST / W GEORGIA ST,Central Business District,491334.3343,5458937.8606
Other Theft,2021,3,3,0,47,HOWE ST / W PENDER ST,Central Business District,491575.3026,5459176.0034
Other Theft,2021,11,28,11,0,HOWE ST / W PENDER ST,Central Business District,491575.3026,5459176.0034
Other Theft,2021,8,3,13,0,MAIN ST / NATIONAL AVE,Central Business District,492726.4871,5458024.673
Other Theft,2021,9,3,13,56,NELSON ST / SEYMOUR ST,Central Business District,491125.6598,5458434.4889
Other Theft,2021,11,6,11,51,NELSON ST / SEYMOUR ST,Central Business District,491125.6598,5458434.4889
Other Theft,2021,12,30,12,0,NICOLA ST / W PENDER ST,Central Business District,490618.1057,5459706.9282
Other Theft,2021,9,30,20,35,PACIFIC BLVD / SMITHE ST,Central Business District,491784.9354,5458021.321
Other Theft,2021,8,16,10,40,QUEBEC ST / TERMINAL AVE,Central Business District,492591.8664,5457814.5756
Other Theft,2021,4,27,1,0,QUEBEC ST / UNION ST,Central Business District,492572.4803,5458325.9094
Other Theft,2021,9,24,10,31,QUEBEC ST / UNION ST,Central Business District,492572.4803,5458325.9094
Other Theft,2021,9,8,8,30,RICHARDS ST / ROBSON ST,Central Business District,491427.0972,5458601.6677
Other Theft,2021,3,15,13,0,RICHARDS ST / W HASTINGS ST,Central Business District,491861.3846,5459038.6983
Other Theft,2021,12,13,13,50,RICHARDS ST / W PENDER ST,Central Business District,491791.7544,5458968.7534
Other Theft,2021,7,16,20,0,RICHARDS ST / W PENDER ST,Central Business District,491791.7547,5458968.7535
Other Theft,2021,8,14,23,0,SEYMOUR ST / W GEORGIA ST,Central Business District,491480.6323,5458792.376
Other Theft,2021,11,3,9,30,SEYMOUR ST / W GEORGIA ST,Central Business District,491480.6323,5458792.376
Other Theft,2021,12,13,17,50,SEYMOUR ST / W GEORGIA ST,Central Business District,491480.6323,5458792.376
Other Theft,2021,6,26,18,20,SEYMOUR ST / W HASTINGS ST,Central Business District,491792.6235,5459107.6047
Other Theft,2021,8,12,12,29,TAYLOR ST / W PENDER ST,Central Business District,492319.9983,5458667.0727
Other Theft,2021,7,31,6,52,THURLOW ST / W CORDOVA ST,Central Business District,491334.2612,5459516.0704
Other Theft,2021,9,20,20,39,THURLOW ST / W PENDER ST,Central Business District,491241.8486,5459422.6461
Other Theft,2021,9,9,15,0,W CORDOVA ST / WATER ST,Central Business District,491933.462,5459112.1543
Other Theft,2021,1,17,14,49,X ALEXANDER ST,Central Business District,492441.245,5458972.0313
Other Theft,2021,4,5,14,25,X ALEXANDER ST,Central Business District,492441.245,5458972.0313
Other Theft,2021,11,10,6,52,X ALEXANDER ST,Central Business District,492441.245,5458972.0313
Other Theft,2021,9,25,1,0,X ALEXANDER ST,Central Business District,492445.4248,5458975.2139
Other Theft,2021,7,24,5,45,X E CORDOVA ST,Central Business District,492424.9863,5458861.3321
Other Theft,2021,12,23,19,0,X SMITHE MEWS,Central Business District,491859.0571,5457907.9095
Other Theft,2021,8,14,0,56,X W CORDOVA ST,Central Business District,492395.9034,5458859.7056
Other Theft,2021,1,28,0,33,X W HASTINGS ST,Central Business District,492391.6827,5458762.5805
Other Theft,2021,2,17,11,0,X W HASTINGS ST,Central Business District,492391.6827,5458762.5805
Other Theft,2021,6,11,15,54,X W HASTINGS ST,Central Business District,492391.6827,5458762.5805
Other Theft,2021,7,9,23,20,X W HASTINGS ST,Central Business District,492391.6827,5458762.5805
Other Theft,2021,9,22,12,0,X W HASTINGS ST,Central Business District,492391.6827,5458762.5805
Other Theft,2021,9,30,23,0,X W HASTINGS ST,Central Business District,492391.6827,5458762.5805
Other Theft,2021,10,2,3,0,X W HASTINGS ST,Central Business District,492391.6827,5458762.5805
Other Theft,2021,4,15,14,13,X WATER ST,Central Business District,492410.9115,5458973.2148
Theft from Vehicle,2021,8,9,15,0,10XX BEACH AVE,Central Business District,490258.4148,5458154.8532
Theft from Vehicle,2021,9,13,19,5,10XX BEACH AVE,Central Business District,490269.91,5458141.1263
Theft from Vehicle,2021,1,29,8,20,10XX BURRARD ST,Central Business District,490832.7942,5458716.1406
Theft from Vehicle,2021,2,3,18,30,10XX BURRARD ST,Central Business District,490832.7942,5458716.1406
Theft from Vehicle,2021,5,16,23,8,10XX BURRARD ST,Central Business District,490832.7942,5458716.1406
Theft from Vehicle,2021,9,29,1,0,10XX CAMBIE ST,Central Business District,491326.4661,5458023.7923
Theft from Vehicle,2021,9,10,21,30,10XX CAMBIE ST,Central Business District,491336.3319,5458042.8689
Theft from Vehicle,2021,11,16,18,0,10XX CAMBIE ST,Central Business District,491407.3592,5458130.6092
Theft from Vehicle,2021,4,11,21,0,10XX CANADA PL,Central Business District,491411.5888,5459576.6922
Theft from Vehicle,2021,1,8,21,4,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,1,14,1,45,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,6,25,19,0,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,9,21,17,0,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,10,8,21,30,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,10,9,22,0,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,12,10,13,0,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,12,10,17,45,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,12,11,8,0,10XX CANADA PL,Central Business District,491493.3778,5459541.9474
Theft from Vehicle,2021,7,1,9,30,10XX CANADA PL,Central Business District,491590.1798,5459490.89
Theft from Vehicle,2021,7,3,5,28,10XX CANADA PL,Central Business District,491590.1798,5459490.89
Theft from Vehicle,2021,7,27,18,0,10XX EXPO BLVD,Central Business District,491511.48,5457975.6036
Theft from Vehicle,2021,5,22,19,0,10XX EXPO BLVD,Central Business District,491544.5157,5458009.7425
Theft from Vehicle,2021,6,7,20,0,10XX EXPO BLVD,Central Business District,491557.1398,5458008.1372
Theft from Vehicle,2021,12,4,12,0,10XX GRANVILLE ST,Central Business District,490951.8793,5458412.1993
Theft from Vehicle,2021,9,26,10,4,10XX GRANVILLE ST,Central Business District,490956.7215,5458417.1499
Theft from Vehicle,2021,10,25,17,30,10XX GRANVILLE ST,Central Business District,491029.6565,5458478.6407
Theft from Vehicle,2021,2,28,16,15,10XX GRANVILLE ST,Central Business District,491048.5142,5458497.9206
Theft from Vehicle,2021,7,2,7,20,10XX HAMILTON ST,Central Business District,491287.8427,5458239.1846
Theft from Vehicle,2021,9,2,22,0,10XX HAMILTON ST,Central Business District,491304.7825,5458243.3798
Theft from Vehicle,2021,12,5,5,35,10XX HOMER ST,Central Business District,491167.5589,5458189.1787
Theft from Vehicle,2021,4,4,6,0,10XX HOMER ST,Central Business District,491169.3909,5458191.0458
Theft from Vehicle,2021,8,19,10,0,10XX HOMER ST,Central Business District,491247.6146,5458270.7553
Theft from Vehicle,2021,9,22,13,40,10XX HORNBY ST,Central Business District,490817.5758,5458548.978
Theft from Vehicle,2021,9,30,22,0,10XX HORNBY ST,Central Business District,490834.1963,5458565.9821
Theft from Vehicle,2021,11,20,18,10,10XX HOWE ST,Central Business District,490889.5958,5458482.8579
Theft from Vehicle,2021,2,7,4,0,10XX HOWE ST,Central Business District,490912.2593,5458506.0209
Theft from Vehicle,2021,1,2,11,51,10XX HOWE ST,Central Business District,490922.686,5458529.7523
Theft from Vehicle,2021,4,15,22,30,10XX HOWE ST,Central Business District,490965.2674,5458560.1973
Theft from Vehicle,2021,7,29,18,0,10XX HOWE ST,Central Business District,490965.2674,5458560.1973
Theft from Vehicle,2021,8,21,18,0,10XX HOWE ST,Central Business District,490975.869,5458571.0325
Theft from Vehicle,2021,10,6,16,30,10XX HOWE ST,Central Business District,490975.869,5458571.0325
Theft from Vehicle,2021,10,28,16,5,10XX HOWE ST,Central Business District,490975.869,5458571.0325
Theft from Vehicle,2021,12,4,9,30,10XX HOWE ST,Central Business District,490975.869,5458571.0325
Theft from Vehicle,2021,9,16,11,0,10XX MAINLAND ST,Central Business District,491273.0747,5458145.4989
Theft from Vehicle,2021,12,10,2,0,10XX MAINLAND ST,Central Business District,491318.0416,5458178.9614
Theft from Vehicle,2021,1,14,10,0,10XX MAINLAND ST,Central Business District,491323.2043,5458184.3174
Theft from Vehicle,2021,5,16,19,0,10XX MARINASIDE CRES,Central Business District,491583.1299,5457828.4528
Theft from Vehicle,2021,4,6,9,15,10XX MARINASIDE CRES,Central Business District,491613.9262,5457845.8848
Theft from Vehicle,2021,8,5,22,30,10XX MELVILLE ST,Central Business District,491263.6417,5459164.2726
Theft from Vehicle,2021,10,4,18,30,10XX QUEBEC ST,Central Business District,492583.5911,5458096.6604
Theft from Vehicle,2021,8,18,20,15,10XX QUEBEC ST,Central Business District,492586.915,5458039.8294
Theft from Vehicle,2021,9,18,21,0,10XX QUEBEC ST,Central Business District,492586.915,5458039.8294
Theft from Vehicle,2021,10,4,10,15,10XX QUEBEC ST,Central Business District,492586.9351,5458039.3939
Theft from Vehicle,2021,7,24,1,15,10XX RICHARDS ST,Central Business District,491190.6896,5458356.5276
Theft from Vehicle,2021,1,15,16,30,10XX SEYMOUR ST,Central Business District,491035.1506,5458335.9447
Theft from Vehicle,2021,12,21,9,0,10XX SEYMOUR ST,Central Business District,491035.1506,5458335.9447
Theft from Vehicle,2021,4,7,0,43,10XX SEYMOUR ST,Central Business District,491044.9783,5458358.9775
Theft from Vehicle,2021,4,9,10,0,10XX SEYMOUR ST,Central Business District,491044.9783,5458358.9775
Theft from Vehicle,2021,6,4,16,5,10XX SEYMOUR ST,Central Business District,491044.9783,5458358.9775
Theft from Vehicle,2021,2,15,17,35,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,2,22,10,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,4,28,7,45,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,5,1,21,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,5,19,14,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,7,7,18,30,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,7,11,16,30,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,7,16,16,15,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,7,19,9,30,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,8,1,18,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,8,2,6,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,8,19,10,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,11,12,2,31,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,11,25,14,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,11,27,13,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,12,1,16,0,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,12,26,14,19,10XX SEYMOUR ST,Central Business District,491045.7887,5458359.801
Theft from Vehicle,2021,7,31,16,0,10XX SEYMOUR ST,Central Business District,491069.3799,5458383.7871
Theft from Vehicle,2021,8,10,2,0,10XX SEYMOUR ST,Central Business District,491069.3799,5458383.7871
Theft from Vehicle,2021,7,2,7,15,10XX SEYMOUR ST,Central Business District,491080.8178,5458395.4167
Theft from Vehicle,2021,9,11,12,0,10XX SEYMOUR ST,Central Business District,491080.8178,5458395.4167
Theft from Vehicle,2021,7,4,17,0,10XX SEYMOUR ST,Central Business District,491116.5624,5458431.7591
Theft from Vehicle,2021,9,18,16,0,10XX SEYMOUR ST,Central Business District,491116.5624,5458431.7591
Theft from Vehicle,2021,9,19,4,0,10XX SEYMOUR ST,Central Business District,491116.5624,5458431.7591
Theft from Vehicle,2021,9,14,1,0,10XX SEYMOUR ST,Central Business District,491118.8972,5458434.1334
Theft from Vehicle,2021,9,23,12,31,10XX SEYMOUR ST,Central Business District,491118.8972,5458434.1334
Theft from Vehicle,2021,10,18,23,0,10XX SEYMOUR ST,Central Business District,491118.8972,5458434.1334
Theft from Vehicle,2021,7,4,16,45,10XX SEYMOUR ST,Central Business District,491123.0816,5458425.3472
Theft from Vehicle,2021,12,31,23,55,10XX W CORDOVA ST,Central Business District,491445.8278,5459486.8052
Theft from Vehicle,2021,4,27,22,0,10XX W CORDOVA ST,Central Business District,491543.8586,5459438.6734
Theft from Vehicle,2021,6,1,21,0,10XX W GEORGIA ST,Central Business District,491087.1035,5459191.5547
Theft from Vehicle,2021,1,9,9,0,10XX W GEORGIA ST,Central Business District,491115.752,5459163.1779
Theft from Vehicle,2021,9,12,18,0,10XX W GEORGIA ST,Central Business District,491115.752,5459163.1779
Theft from Vehicle,2021,9,15,22,15,10XX W GEORGIA ST,Central Business District,491115.752,5459163.1779
Theft from Vehicle,2021,12,22,12,47,10XX W GEORGIA ST,Central Business District,491115.752,5459163.1779
Theft from Vehicle,2021,5,9,19,15,10XX W HASTINGS ST,Central Business District,491456.6519,5459408.1733
Theft from Vehicle,2021,2,9,11,30,10XX W HASTINGS ST,Central Business District,491482.6578,5459387.0403
Theft from Vehicle,2021,3,13,19,0,10XX W HASTINGS ST,Central Business District,491482.6578,5459387.0403
Theft from Vehicle,2021,7,3,14,0,10XX W HASTINGS ST,Central Business District,491482.6578,5459387.0403
Theft from Vehicle,2021,2,20,0,0,10XX W PENDER ST,Central Business District,491334.3085,5459373.6824
Theft from Vehicle,2021,4,28,7,10,10XX W PENDER ST,Central Business District,491350.4311,5459365.1192
Theft from Vehicle,2021,1,3,22,19,10XX W WATERFRONT RD,Central Business District,491440.0383,5459565.7683
Theft from Vehicle,2021,2,5,21,30,10XX W WATERFRONT RD,Central Business District,491440.0383,5459565.7683
Theft from Vehicle,2021,6,18,17,0,10XX W WATERFRONT RD,Central Business District,491440.0383,5459565.7683
Theft from Vehicle,2021,12,7,17,30,10XX W WATERFRONT RD,Central Business District,491440.0383,5459565.7683
Theft from Vehicle,2021,10,3,19,30,11XX BURRARD ST,Central Business District,490645.2059,5458523.4655
Theft from Vehicle,2021,3,30,8,0,11XX BURRARD ST,Central Business District,490669.3771,5458547.9857
Theft from Vehicle,2021,12,10,0,0,11XX BURRARD ST,Central Business District,490715.2484,5458594.519
Theft from Vehicle,2021,12,19,0,59,11XX BURRARD ST,Central Business District,490715.2484,5458594.519
Theft from Vehicle,2021,10,2,23,0,11XX GRANVILLE ST,Central Business District,490830.218,5458289.5808
Theft from Vehicle,2021,9,24,19,0,11XX GRANVILLE ST,Central Business District,490848.141,5458307.5987
Theft from Vehicle,2021,1,18,12,24,11XX GRANVILLE ST,Central Business District,490853.6809,5458300.2021
Theft from Vehicle,2021,1,22,2,3,11XX GRANVILLE ST,Central Business District,490853.6809,5458300.2021
Theft from Vehicle,2021,7,23,11,40,11XX GRANVILLE ST,Central Business District,490857.8104,5458317.3195
Theft from Vehicle,2021,4,20,12,2,11XX GRANVILLE ST,Central Business District,490889.7633,5458336.4759
Theft from Vehicle,2021,3,12,20,40,11XX GRANVILLE ST,Central Business District,490934.3357,5458381.2846
