TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Theft from Vehicle,2018,7,15,15,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2018,10,8,0,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2018,10,29,8,15,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2018,11,23,7,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2018,12,3,17,15,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2018,12,4,10,45,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2018,12,25,14,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2018,1,28,17,11,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2018,1,30,23,45,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2018,4,10,11,0,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2018,6,4,13,37,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2018,7,26,1,0,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2018,12,26,20,30,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2018,9,26,18,0,10XX NICOLA ST,West End,490136.2425,5459215.9774
Theft from Vehicle,2018,9,24,18,0,10XX NICOLA ST,West End,490169.5356,5459250.6331
Theft from Vehicle,2018,1,8,0,0,10XX NICOLA ST,West End,490207.8115,5459288.4691
Theft from Vehicle,2018,12,28,9,20,10XX NICOLA ST,West End,490207.8115,5459288.4691
Theft from Vehicle,2018,1,23,18,30,10XX PACIFIC ST,West End,490246.1686,5458368.0315
Theft from Vehicle,2018,11,27,20,0,10XX PACIFIC ST,West End,490246.1686,5458368.0315
Theft from Vehicle,2018,7,6,14,45,10XX ROBSON ST,West End,490962.2621,5459066.6887
Theft from Vehicle,2018,10,10,23,0,10XX ROBSON ST,West End,490987.1588,5459029.2303
Theft from Vehicle,2018,12,9,16,30,10XX ROBSON ST,West End,490998.5493,5459017.9742
Theft from Vehicle,2018,8,11,12,40,10XX ROBSON ST,West End,491004.2446,5459012.3461
Theft from Vehicle,2018,12,2,20,45,10XX ROBSON ST,West End,491004.2446,5459012.3461
Theft from Vehicle,2018,12,29,19,0,10XX ROBSON ST,West End,491012.7875,5459003.904
Theft from Vehicle,2018,7,2,19,45,10XX ROBSON ST,West End,491015.6352,5459001.09
Theft from Vehicle,2018,1,12,8,20,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,1,13,15,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,1,20,17,30,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,2,1,12,1,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,7,6,14,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,8,27,7,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,10,4,5,15,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,10,23,15,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,10,24,19,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,11,5,8,15,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,11,7,18,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,12,1,19,30,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2018,3,14,16,24,10XX ROBSON ST,West End,491044.1115,5458972.9496
Theft from Vehicle,2018,6,4,21,0,10XX ROBSON ST,West End,491044.1115,5458972.9496
Theft from Vehicle,2018,9,5,18,50,10XX ROBSON ST,West End,491044.1115,5458972.9496
Theft from Vehicle,2018,4,14,0,0,10XX ROBSON ST,West End,491061.1973,5458956.0654
Theft from Vehicle,2018,7,23,8,45,10XX ROBSON ST,West End,491061.1973,5458956.0654
Theft from Vehicle,2018,10,10,14,15,10XX ROBSON ST,West End,491061.1973,5458956.0654
Theft from Vehicle,2018,12,7,15,30,10XX ROBSON ST,West End,491061.1973,5458956.0654
Theft from Vehicle,2018,12,22,11,15,10XX ROBSON ST,West End,491061.1973,5458956.0654
Theft from Vehicle,2018,12,27,22,15,10XX ROBSON ST,West End,491061.1973,5458956.0654
Theft from Vehicle,2018,11,25,23,0,10XX SMITHE ST,West End,490881.2311,5458957.2538
Theft from Vehicle,2018,12,12,12,54,10XX SMITHE ST,West End,490881.2311,5458957.2538
Theft from Vehicle,2018,7,25,2,36,10XX SMITHE ST,West End,490945.8836,5458836.3347
Theft from Vehicle,2018,1,6,18,0,10XX THURLOW ST,West End,490689.3869,5458863.1159
Theft from Vehicle,2018,12,11,19,30,10XX THURLOW ST,West End,490689.3869,5458863.1159
Theft from Vehicle,2018,12,16,1,0,10XX THURLOW ST,West End,490689.3869,5458863.1159
Theft from Vehicle,2018,5,2,8,0,10XX W GEORGIA ST,West End,491128.8583,5459137.3262
Theft from Vehicle,2018,8,15,17,30,10XX W GEORGIA ST,West End,491143.0317,5459123.2874
Theft from Vehicle,2018,11,24,17,2,10XX W GEORGIA ST,West End,491143.0317,5459123.2874
Theft from Vehicle,2018,7,30,0,0,11XX ALBERNI ST,West End,490884.5857,5459293.9293
Theft from Vehicle,2018,11,14,17,30,11XX ALBERNI ST,West End,490918.5091,5459261.07
Theft from Vehicle,2018,9,9,5,58,11XX ALBERNI ST,West End,490952.4325,5459228.2107
Theft from Vehicle,2018,2,23,0,0,11XX ALBERNI ST,West End,490958.7944,5459234.7787
Theft from Vehicle,2018,3,2,16,0,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,4,27,23,0,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,8,13,5,15,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,10,23,17,7,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,11,18,19,30,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,11,30,20,0,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,12,4,23,0,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,12,12,22,30,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2018,9,9,0,0,11XX BARCLAY ST,West End,490652.0253,5459059.1206
Theft from Vehicle,2018,6,21,0,0,11XX BARCLAY ST,West End,490718.7008,5459004.7962
Theft from Vehicle,2018,7,11,21,0,11XX BARCLAY ST,West End,490721.7097,5459001.7583
Theft from Vehicle,2018,3,4,22,30,11XX BARCLAY ST,West End,490727.7276,5458995.6824
Theft from Vehicle,2018,3,6,20,0,11XX BARCLAY ST,West End,490727.7276,5458995.6824
Theft from Vehicle,2018,10,5,18,0,11XX BARCLAY ST,West End,490730.2577,5458980.1338
Theft from Vehicle,2018,10,5,5,45,11XX BARCLAY ST,West End,490739.2845,5458971.02
Theft from Vehicle,2018,10,10,17,0,11XX BARCLAY ST,West End,490739.2845,5458971.02
Theft from Vehicle,2018,4,1,10,0,11XX BARCLAY ST,West End,490751.7991,5458971.3788
Theft from Vehicle,2018,8,30,20,30,11XX BARCLAY ST,West End,490751.7991,5458971.3788
Theft from Vehicle,2018,10,3,23,0,11XX BARCLAY ST,West End,490751.7991,5458971.3788
Theft from Vehicle,2018,11,9,18,0,11XX BARCLAY ST,West End,490751.7991,5458971.3788
Theft from Vehicle,2018,2,4,1,41,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,3,20,21,30,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,4,1,22,30,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,10,3,12,58,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,10,11,21,0,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,10,12,0,0,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,11,14,23,0,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,11,18,4,47,11XX BARCLAY ST,West End,490760.347,5458949.7543
Theft from Vehicle,2018,1,1,1,0,11XX BEACH AVE,West End,490085.9345,5458429.7442
Theft from Vehicle,2018,11,14,14,30,11XX BEACH AVE,West End,490085.9345,5458429.7442
Theft from Vehicle,2018,3,1,21,30,11XX BEACH AVE,West End,490112.0381,5458390.0321
Theft from Vehicle,2018,6,15,13,0,11XX BEACH AVE,West End,490112.0381,5458390.0321
Theft from Vehicle,2018,1,17,19,30,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,2,9,22,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,3,8,22,30,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,3,30,20,30,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,4,25,17,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,4,25,18,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,7,11,14,46,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,8,5,20,30,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,9,8,15,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,9,11,22,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,9,22,23,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,9,23,16,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,11,13,23,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,12,11,19,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2018,2,23,22,0,11XX BEACH AVE,West End,490142.3659,5458327.2463
Theft from Vehicle,2018,10,2,20,30,11XX BEACH AVE,West End,490142.3659,5458327.2463
Theft from Vehicle,2018,5,23,17,0,11XX BIDWELL ST,West End,489957.9147,5459435.7157
Theft from Vehicle,2018,12,29,0,0,11XX BIDWELL ST,West End,489957.9147,5459435.7157
Theft from Vehicle,2018,12,9,22,30,11XX BROUGHTON ST,West End,490150.6701,5459061.0892
Theft from Vehicle,2018,9,11,21,0,11XX BROUGHTON ST,West End,490214.9387,5459125.5647
Theft from Vehicle,2018,9,19,20,0,11XX BROUGHTON ST,West End,490214.9387,5459125.5647
Theft from Vehicle,2018,1,4,4,0,11XX BURNABY ST,West End,490256.469,5458669.4158
Theft from Vehicle,2018,3,14,21,15,11XX BURNABY ST,West End,490296.5923,5458630.1312
Theft from Vehicle,2018,3,14,22,0,11XX BURNABY ST,West End,490296.5923,5458630.1312
Theft from Vehicle,2018,4,11,22,0,11XX BURNABY ST,West End,490296.5923,5458630.1312
Theft from Vehicle,2018,4,11,22,15,11XX BURNABY ST,West End,490296.5923,5458630.1312
Theft from Vehicle,2018,4,11,22,30,11XX BURNABY ST,West End,490296.5923,5458630.1312
Theft from Vehicle,2018,7,5,23,15,11XX BURNABY ST,West End,490296.5923,5458630.1312
Theft from Vehicle,2018,4,22,23,30,11XX BURNABY ST,West End,490296.8166,5458642.7087
Theft from Vehicle,2018,1,28,18,0,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,3,11,5,49,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,3,24,21,30,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,6,20,0,0,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,7,15,18,0,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,10,10,23,55,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,11,4,0,0,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,11,11,17,0,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,11,27,20,0,11XX BURNABY ST,West End,490352.1478,5458575.7373
Theft from Vehicle,2018,1,18,20,0,11XX BURNABY ST,West End,490364.7177,5458576.2272
Theft from Vehicle,2018,5,19,21,0,11XX BURNABY ST,West End,490364.7177,5458576.2272
Theft from Vehicle,2018,12,16,1,0,11XX BURNABY ST,West End,490364.7177,5458576.2272
Theft from Vehicle,2018,1,7,12,0,11XX BURNABY ST,West End,490373.7527,5458554.584
Theft from Vehicle,2018,1,18,6,30,11XX BURNABY ST,West End,490373.7527,5458554.584
Theft from Vehicle,2018,11,26,21,0,11XX BURNABY ST,West End,490373.7527,5458554.584
Theft from Vehicle,2018,9,8,18,0,11XX BURRARD ST,West End,490622.6673,5458513.627
Theft from Vehicle,2018,12,7,21,0,11XX BUTE ST,West End,490410.0817,5458894.2387
Theft from Vehicle,2018,8,21,21,0,11XX COMOX ST,West End,490558.5592,5458849.098
Theft from Vehicle,2018,6,15,22,30,11XX DAVIE ST,West End,490336.1285,5458763.2644
Theft from Vehicle,2018,9,22,11,0,11XX DAVIE ST,West End,490345.0633,5458754.1489
Theft from Vehicle,2018,3,9,20,19,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,3,16,16,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,3,23,21,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,4,21,17,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,5,17,22,30,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,5,26,0,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,5,31,18,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,6,6,10,10,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,6,25,8,45,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,8,18,17,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,9,4,18,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,9,6,20,45,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,9,28,19,51,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,10,1,17,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,10,17,21,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,10,19,21,50,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,11,7,12,52,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,11,10,19,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,11,17,0,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,11,23,18,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,11,27,12,17,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,12,3,13,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,12,9,18,30,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,12,12,18,20,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,12,12,19,0,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2018,11,3,22,0,11XX DAVIE ST,West End,490404.6283,5458693.3786
Theft from Vehicle,2018,1,4,3,5,11XX DAVIE ST,West End,490412.9893,5458671.7853
Theft from Vehicle,2018,2,4,2,0,11XX DAVIE ST,West End,490412.9893,5458671.7853
Theft from Vehicle,2018,1,31,21,45,11XX DAVIE ST,West End,490419.5195,5458678.186
Theft from Vehicle,2018,3,7,20,30,11XX DAVIE ST,West End,490448.7283,5458635.3231
Theft from Vehicle,2018,10,10,19,40,11XX DAVIE ST,West End,490448.7283,5458635.3231
Theft from Vehicle,2018,12,3,18,0,11XX DAVIE ST,West End,490448.7283,5458635.3231
Theft from Vehicle,2018,11,4,10,31,11XX DENMAN ST,West End,489780.4771,5459501.1811
Theft from Vehicle,2018,5,4,15,15,11XX DENMAN ST,West End,489787.6987,5459495.4811
Theft from Vehicle,2018,9,5,14,0,11XX DENMAN ST,West End,489787.6987,5459495.4811
Theft from Vehicle,2018,1,27,17,45,11XX DENMAN ST,West End,489805.7152,5459513.7443
Theft from Vehicle,2018,2,13,10,0,11XX GILFORD ST,West End,489647.8884,5459582.8633
Theft from Vehicle,2018,3,21,22,30,11XX GILFORD ST,West End,489647.8884,5459582.8633
Theft from Vehicle,2018,3,24,23,45,11XX GILFORD ST,West End,489647.8884,5459582.8633
Theft from Vehicle,2018,6,6,9,13,11XX GILFORD ST,West End,489647.8884,5459582.8633
Theft from Vehicle,2018,8,22,10,10,11XX GILFORD ST,West End,489647.8884,5459582.8633
Theft from Vehicle,2018,12,2,17,0,11XX GILFORD ST,West End,489647.8884,5459582.8633
Theft from Vehicle,2018,4,11,6,45,11XX GILFORD ST,West End,489692.8629,5459628.5277
Theft from Vehicle,2018,8,5,19,0,11XX HARO ST,West End,490731.7543,5459144.116
Theft from Vehicle,2018,12,13,8,32,11XX HARO ST,West End,490731.7543,5459144.116
Theft from Vehicle,2018,9,30,18,30,11XX HARO ST,West End,490745.984,5459116.4138
Theft from Vehicle,2018,10,4,0,0,11XX HARO ST,West End,490745.984,5459116.4138
Theft from Vehicle,2018,12,18,0,0,11XX HARO ST,West End,490745.984,5459116.4138
Theft from Vehicle,2018,8,25,8,30,11XX HARO ST,West End,490761.4375,5459113.6586
Theft from Vehicle,2018,9,25,18,0,11XX HARO ST,West End,490761.4375,5459113.6586
Theft from Vehicle,2018,9,14,1,47,11XX HARO ST,West End,490826.7405,5459046.6523
Theft from Vehicle,2018,4,11,21,29,11XX HARO ST,West End,490835.0336,5459025.0416
Theft from Vehicle,2018,8,20,16,17,11XX HARO ST,West End,490835.0336,5459025.0416
Theft from Vehicle,2018,8,30,11,0,11XX HARO ST,West End,490835.0336,5459025.0416
Theft from Vehicle,2018,11,21,8,0,11XX HARO ST,West End,490835.0336,5459025.0416
Theft from Vehicle,2018,4,4,23,0,11XX HARWOOD ST,West End,490219.7126,5458566.6651
Theft from Vehicle,2018,5,17,21,30,11XX HARWOOD ST,West End,490219.7126,5458566.6651
Theft from Vehicle,2018,9,21,18,0,11XX HARWOOD ST,West End,490219.7126,5458566.6651
Theft from Vehicle,2018,1,17,13,53,11XX HARWOOD ST,West End,490240.8715,5458545.7721
Theft from Vehicle,2018,1,29,12,0,11XX HARWOOD ST,West End,490261.6512,5458512.4033
Theft from Vehicle,2018,2,3,14,0,11XX HARWOOD ST,West End,490261.6512,5458512.4033
Theft from Vehicle,2018,4,8,22,0,11XX HARWOOD ST,West End,490261.6512,5458512.4033
Theft from Vehicle,2018,12,10,12,13,11XX HARWOOD ST,West End,490271.0987,5458515.9252
Theft from Vehicle,2018,5,28,22,0,11XX HARWOOD ST,West End,490277.1441,5458509.9558
Theft from Vehicle,2018,9,12,17,0,11XX HARWOOD ST,West End,490294.9011,5458479.5716
Theft from Vehicle,2018,10,12,16,0,11XX HARWOOD ST,West End,490294.9011,5458479.5716
Theft from Vehicle,2018,8,27,19,30,11XX HARWOOD ST,West End,490301.3258,5458486.0782
Theft from Vehicle,2018,12,14,0,0,11XX HARWOOD ST,West End,490301.3258,5458486.0782
Theft from Vehicle,2018,2,2,13,30,11XX JERVIS ST,West End,490237.3427,5458949.2599
Theft from Vehicle,2018,4,20,7,30,11XX JERVIS ST,West End,490237.3427,5458949.2599
Theft from Vehicle,2018,5,4,22,30,11XX JERVIS ST,West End,490237.3427,5458949.2599
Theft from Vehicle,2018,6,17,7,45,11XX JERVIS ST,West End,490237.3427,5458949.2599
Theft from Vehicle,2018,10,10,22,0,11XX JERVIS ST,West End,490237.3427,5458949.2599
Theft from Vehicle,2018,12,13,12,0,11XX JERVIS ST,West End,490304.9975,5459016.2664
Theft from Vehicle,2018,4,19,14,30,11XX NELSON ST,West End,490664.9189,5458896.3544
Theft from Vehicle,2018,12,29,17,0,11XX NELSON ST,West End,490679.4169,5458868.9709
Theft from Vehicle,2018,11,1,18,30,11XX NICOLA ST,West End,490117.9707,5459196.4673
Theft from Vehicle,2018,2,3,17,0,11XX NICOLA ST,West End,490124.9377,5459203.9064
Theft from Vehicle,2018,10,1,0,0,11XX PACIFIC ST,West End,490119.6934,5458507.5014
Theft from Vehicle,2018,1,19,18,0,11XX PACIFIC ST,West End,490140.6207,5458486.5115
Theft from Vehicle,2018,1,29,19,0,11XX PACIFIC ST,West End,490140.6207,5458486.5115
Theft from Vehicle,2018,10,3,0,0,11XX PACIFIC ST,West End,490140.6207,5458486.5115
Theft from Vehicle,2018,7,7,17,45,11XX PACIFIC ST,West End,490202.9066,5458411.0885
Theft from Vehicle,2018,6,30,0,0,11XX PACIFIC ST,West End,490205.8962,5458408.09
Theft from Vehicle,2018,4,5,4,20,11XX PACIFIC ST,West End,490206.3924,5458420.5432
Theft from Vehicle,2018,3,23,14,0,11XX PACIFIC ST,West End,490214.8651,5458399.0943
Theft from Vehicle,2018,4,3,2,0,11XX PACIFIC ST,West End,490214.8651,5458399.0943
Theft from Vehicle,2018,6,13,11,30,11XX PACIFIC ST,West End,490221.3405,5458405.5505
Theft from Vehicle,2018,8,27,18,0,11XX PENDRELL ST,West End,490433.9041,5458820.1524
Theft from Vehicle,2018,4,16,22,0,11XX PENDRELL ST,West End,490502.9649,5458738.0201
Theft from Vehicle,2018,3,7,16,0,11XX PENDRELL ST,West End,490509.4367,5458744.4799
Theft from Vehicle,2018,10,23,18,0,11XX PENDRELL ST,West End,490526.2057,5458714.7362
Theft from Vehicle,2018,4,16,20,42,11XX ROBSON ST,West End,490774.4861,5459240.9038
Theft from Vehicle,2018,7,2,11,0,11XX ROBSON ST,West End,490774.4861,5459240.9038
Theft from Vehicle,2018,7,11,17,0,11XX ROBSON ST,West End,490774.4861,5459240.9038
Theft from Vehicle,2018,9,25,17,55,11XX ROBSON ST,West End,490774.4861,5459240.9038
Theft from Vehicle,2018,3,6,12,0,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2018,4,3,9,15,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2018,11,13,14,30,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2018,12,2,12,55,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2018,12,31,18,0,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2018,8,11,11,0,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2018,9,11,16,5,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2018,12,9,16,7,11XX ROBSON ST,West End,490792.7021,5459235.6337
