TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Other Theft,2019,5,13,1,24,6X E HASTINGS ST,Central Business District,492508.103,5458749.9351
Other Theft,2019,10,15,8,50,6X E HASTINGS ST,Central Business District,492508.103,5458749.9351
Other Theft,2019,4,15,7,42,6X E HASTINGS ST,Central Business District,492509.0252,5458749.9029
Other Theft,2019,4,25,9,1,6X E HASTINGS ST,Central Business District,492509.0252,5458749.9029
Other Theft,2019,11,21,16,45,6X E HASTINGS ST,Central Business District,492509.0252,5458749.9029
Other Theft,2019,9,8,20,30,6X W CORDOVA ST,Central Business District,492304.2902,5458887.4641
Other Theft,2019,7,24,14,46,6XX ABBOTT ST,Central Business District,492166.4427,5458454.6056
Other Theft,2019,10,10,5,0,6XX ABBOTT ST,Central Business District,492166.9595,5458515.5062
Other Theft,2019,2,18,11,11,6XX ABBOTT ST,Central Business District,492167.0518,5458526.3813
Other Theft,2019,9,12,13,1,6XX ABBOTT ST,Central Business District,492167.0518,5458526.3813
Other Theft,2019,4,8,17,34,6XX ABBOTT ST,Central Business District,492167.0625,5458527.6866
Other Theft,2019,3,10,17,4,6XX ABBOTT ST,Central Business District,492167.2553,5458550.4035
Other Theft,2019,2,12,10,0,6XX ABBOTT ST,Central Business District,492175.5702,5458452.6432
Other Theft,2019,6,4,10,42,6XX ABBOTT ST,Central Business District,492175.5864,5458454.528
Other Theft,2019,8,22,9,49,6XX ABBOTT ST,Central Business District,492175.5864,5458454.528
Other Theft,2019,10,27,13,46,6XX ABBOTT ST,Central Business District,492175.5864,5458454.528
Other Theft,2019,8,1,23,22,6XX ABBOTT ST,Central Business District,492176.052,5458509.4355
Other Theft,2019,5,12,11,35,6XX BURRARD ST,Central Business District,491219.8691,5459101.4025
Other Theft,2019,6,4,12,10,6XX BURRARD ST,Central Business District,491220.6708,5459102.2442
Other Theft,2019,6,24,9,41,6XX BURRARD ST,Central Business District,491220.6708,5459102.2442
Other Theft,2019,1,30,10,30,6XX BURRARD ST,Central Business District,491277.8528,5459162.4022
Other Theft,2019,2,2,8,0,6XX BURRARD ST,Central Business District,491278.6732,5459176.8304
Other Theft,2019,2,5,12,30,6XX BURRARD ST,Central Business District,491278.6732,5459176.8304
Other Theft,2019,2,15,20,10,6XX BURRARD ST,Central Business District,491278.6732,5459176.8304
Other Theft,2019,2,25,13,0,6XX BURRARD ST,Central Business District,491278.6732,5459176.8304
Other Theft,2019,4,17,14,22,6XX BURRARD ST,Central Business District,491278.6732,5459176.8304
Other Theft,2019,2,14,8,0,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,5,25,12,5,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,5,29,7,33,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,6,7,18,0,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,7,9,22,35,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,7,15,4,42,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,8,16,12,0,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,8,17,10,21,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,8,31,20,47,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,10,6,12,27,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,11,2,9,45,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,11,8,16,45,6XX BURRARD ST,Central Business District,491279.2096,5459177.4159
Other Theft,2019,1,23,9,30,6XX BURRARD ST,Central Business District,491291.2754,5459190.58
Other Theft,2019,4,11,11,10,6XX BURRARD ST,Central Business District,491291.2754,5459190.58
Other Theft,2019,5,20,1,12,6XX BURRARD ST,Central Business District,491291.2754,5459190.5803
Other Theft,2019,9,4,16,30,6XX BURRARD ST,Central Business District,491291.2754,5459190.5803
Other Theft,2019,9,15,14,25,6XX BURRARD ST,Central Business District,491291.2754,5459190.5803
Other Theft,2019,4,12,18,0,6XX BURRARD ST,Central Business District,491318.5283,5459206.7815
Other Theft,2019,5,25,14,0,6XX BURRARD ST,Central Business District,491318.5283,5459206.7815
Other Theft,2019,6,6,19,0,6XX BURRARD ST,Central Business District,491318.5283,5459206.7815
Other Theft,2019,1,26,12,15,6XX BURRARD ST,Central Business District,491319.44,5459207.7758
Other Theft,2019,11,21,21,30,6XX CAMBIE ST,Central Business District,491821.5648,5458582.6758
Other Theft,2019,4,14,21,42,6XX CAMBIE ST,Central Business District,491821.6156,5458582.7287
Other Theft,2019,5,23,18,29,6XX CAMBIE ST,Central Business District,491861.8475,5458611.1706
Other Theft,2019,8,27,0,15,6XX CAMBIE ST,Central Business District,491861.8475,5458611.1706
Other Theft,2019,1,16,4,0,6XX CAMBIE ST,Central Business District,491873.8687,5458623.5989
Other Theft,2019,4,28,5,10,6XX CAMBIE ST,Central Business District,491873.8687,5458623.5989
Other Theft,2019,12,18,14,15,6XX CAMBIE ST,Central Business District,491873.8687,5458623.5989
Other Theft,2019,7,2,8,0,6XX CARDERO ST,Central Business District,490503.1121,5459772.7128
Other Theft,2019,11,27,10,53,6XX CITADEL PRDE,Central Business District,491894.9634,5458425.2646
Other Theft,2019,4,12,16,30,6XX DAVIE ST,Central Business District,490841.7801,5458247.2524
Other Theft,2019,10,28,9,54,6XX DAVIE ST,Central Business District,490891.0278,5458211.0039
Other Theft,2019,11,6,8,44,6XX DAVIE ST,Central Business District,490891.0278,5458211.0039
Other Theft,2019,11,6,17,53,6XX DAVIE ST,Central Business District,490891.0278,5458211.0039
Other Theft,2019,12,12,8,36,6XX DAVIE ST,Central Business District,490891.0278,5458211.0039
Other Theft,2019,4,27,19,29,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,5,24,16,33,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,7,27,11,3,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,8,6,6,30,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,8,9,15,6,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,10,9,11,59,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,10,17,10,6,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,10,17,12,4,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,10,22,9,0,6XX DAVIE ST,Central Business District,490893.4032,5458208.6324
Other Theft,2019,3,24,16,0,6XX DRAKE ST,Central Business District,490774.6964,5458082.5403
Other Theft,2019,4,13,12,35,6XX DUNSMUIR ST,Central Business District,491547.4218,5458974.7623
Other Theft,2019,8,27,9,13,6XX DUNSMUIR ST,Central Business District,491547.4218,5458974.7623
Other Theft,2019,3,11,11,11,6XX DUNSMUIR ST,Central Business District,491597.5347,5458924.4806
Other Theft,2019,8,2,11,30,6XX DUNSMUIR ST,Central Business District,491601.1223,5458920.9032
Other Theft,2019,4,22,20,30,6XX DUNSMUIR ST,Central Business District,491603.2,5458918.828
Other Theft,2019,8,22,13,0,6XX DUNSMUIR ST,Central Business District,491603.2,5458918.828
Other Theft,2019,1,9,14,12,6XX DUNSMUIR ST,Central Business District,491605.4096,5458929.5405
Other Theft,2019,2,18,19,45,6XX DUNSMUIR ST,Central Business District,491605.4096,5458929.5405
Other Theft,2019,2,22,14,0,6XX DUNSMUIR ST,Central Business District,491605.4096,5458929.5405
Other Theft,2019,5,18,5,12,6XX DUNSMUIR ST,Central Business District,491607.5802,5458927.3769
Other Theft,2019,10,26,23,0,6XX DUNSMUIR ST,Central Business District,491607.5802,5458927.3769
Other Theft,2019,11,3,23,2,6XX DUNSMUIR ST,Central Business District,491607.5802,5458927.3769
Other Theft,2019,12,26,10,52,6XX DUNSMUIR ST,Central Business District,491607.5802,5458927.3769
Other Theft,2019,3,27,5,15,6XX DUNSMUIR ST,Central Business District,491608.2422,5458926.7142
Other Theft,2019,3,17,15,0,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,4,15,16,0,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,5,23,18,9,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,5,24,15,10,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,6,20,9,30,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,7,2,12,30,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,7,18,13,30,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,11,3,16,4,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,11,19,15,30,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,11,28,15,37,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,12,30,18,30,6XX EXPO BLVD,Central Business District,492080.5773,5458435.4767
Other Theft,2019,1,10,20,35,6XX EXPO BLVD,Central Business District,492087.6904,5458440.4284
Other Theft,2019,1,18,14,19,6XX EXPO BLVD,Central Business District,492087.6904,5458440.4284
Other Theft,2019,2,7,17,5,6XX EXPO BLVD,Central Business District,492087.6904,5458440.4284
Other Theft,2019,12,12,10,33,6XX EXPO BLVD,Central Business District,492090.4755,5458431.2258
Other Theft,2019,5,29,11,0,6XX EXPO BLVD,Central Business District,492085.2512,5458438.7304
Other Theft,2019,1,2,17,17,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,1,8,13,10,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,1,9,11,28,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,1,25,19,15,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,2,1,18,0,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,2,3,15,50,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,2,6,9,45,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,2,8,15,0,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,2,14,20,0,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,2,15,17,46,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,3,2,11,35,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,3,8,13,0,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,3,31,11,45,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,4,14,14,54,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,4,15,20,7,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,5,4,14,0,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,5,4,19,0,6XX GRANVILLE ST,Central Business District,491444.6134,5458895.098
Other Theft,2019,1,15,17,20,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,3,8,12,37,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,3,22,20,30,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,3,28,10,47,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,4,11,11,52,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,5,3,19,17,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,5,8,11,23,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,5,13,17,46,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,5,29,9,30,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,5,29,9,34,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,5,29,21,43,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,6,7,15,46,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,6,9,13,52,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,6,14,15,30,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,7,22,14,8,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,7,23,20,20,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,8,7,19,42,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,8,8,9,46,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,8,26,20,15,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,8,13,30,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,9,19,0,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,12,10,19,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,13,16,30,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,13,17,30,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,14,12,50,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,16,15,31,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,18,9,55,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,24,16,59,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,28,19,2,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,9,30,12,45,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,10,1,15,15,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,10,2,13,8,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,10,5,11,54,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,11,6,10,3,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,11,12,17,55,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,11,16,17,10,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,11,19,12,44,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,11,23,11,52,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,11,29,17,32,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,1,17,45,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,4,12,0,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,5,19,30,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,7,9,33,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,13,14,32,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,14,10,55,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,14,14,24,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,15,18,45,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,12,27,18,53,6XX GRANVILLE ST,Central Business District,491445.9138,5458896.4061
Other Theft,2019,7,8,13,5,6XX GRANVILLE ST,Central Business District,491450.5927,5458901.1186
Other Theft,2019,8,12,15,12,6XX GRANVILLE ST,Central Business District,491450.5927,5458901.1186
Other Theft,2019,8,13,13,47,6XX GRANVILLE ST,Central Business District,491450.5927,5458901.1186
Other Theft,2019,9,7,16,34,6XX GRANVILLE ST,Central Business District,491450.5927,5458901.1186
Other Theft,2019,7,26,10,29,6XX GRANVILLE ST,Central Business District,491485.6844,5458936.4618
Other Theft,2019,1,31,17,10,6XX GRANVILLE ST,Central Business District,491498.3677,5458949.2406
Other Theft,2019,3,10,18,12,6XX GRANVILLE ST,Central Business District,491516.6268,5458980.6038
Other Theft,2019,8,19,6,50,6XX GRANVILLE ST,Central Business District,491516.6268,5458980.6038
Other Theft,2019,12,16,13,55,6XX GRANVILLE ST,Central Business District,491516.6268,5458980.6038
Other Theft,2019,12,21,19,21,6XX GRANVILLE ST,Central Business District,491516.6268,5458980.6038
Other Theft,2019,5,11,12,30,6XX GRANVILLE ST,Central Business District,491518.7559,5458982.7543
Other Theft,2019,7,3,18,1,6XX GRANVILLE ST,Central Business District,491520.7761,5458971.805
Other Theft,2019,9,10,10,0,6XX GRANVILLE ST,Central Business District,491520.7761,5458971.805
Other Theft,2019,11,1,12,45,6XX GRANVILLE ST,Central Business District,491520.7761,5458971.805
Other Theft,2019,12,9,16,20,6XX GRANVILLE ST,Central Business District,491520.7761,5458971.805
Other Theft,2019,1,13,20,0,6XX GRANVILLE ST,Central Business District,491522.8015,5458973.8508
